step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2570.0,20,464.0,15.466666666666667,3.565175172934951,20,1186.0,0.21191569279310002,20,1186.0,False,,
2575.0,20,564.0,19.448275862068964,2.9840850155427887,20,1286.0,0.15685584513451895,20,1286.0,False,,
2580.0,23,675.0,21.09375,1.800121016066194,23,1397.0,0.07965353902800297,23,1397.0,False,,
2585.0,26,800.0,25.0,1.8022177829190382,26,1522.0,0.10796907025802965,26,1522.0,False,,
2590.0,21,683.0,21.34375,2.195133783481144,21,1453.0,0.14255511161943799,21,1453.0,False,,
2595.0,13,439.0,13.71875,3.5259051271103816,13,1229.0,0.15068633738237508,13,1229.0,False,,
2600.0,11,276.0,8.117647058823529,3.7499964296990393,11,1280.0,0.11337343092679227,11,1280.0,False,,
2605.0,13,144.0,4.0,3.582381322517667,13,1334.0,0.12786693770239924,13,1334.0,False,,
2610.0,14,90.0,2.6470588235294117,3.261638960080654,14,1399.0,0.14550646291745473,14,1399.0,False,,
2615.0,19,173.0,5.40625,2.592385069518933,19,1482.0,0.13249326420478497,19,1482.0,False,,
2620.0,22,276.0,8.903225806451612,1.3387487514725567,22,1586.0,0.03788240394691183,22,1586.0,False,,
2625.0,28,404.0,13.03225806451613,1.278601922287121,28,1716.0,0.034728031521915566,28,1716.0,False,,
2630.0,22,365.0,11.40625,1.6894890156444178,22,1649.0,0.07439809260623499,22,1649.0,False,,
2635.0,12,195.0,6.290322580645161,3.909283060154063,12,1361.0,0.15724431154997517,12,1361.0,False,,
2640.0,12,124.0,3.6470588235294117,3.783091784948391,12,1409.0,0.11984556837758405,12,1409.0,False,,
2645.0,13,95.0,2.7142857142857144,3.753077629220511,13,1468.0,0.12791324115334451,13,1468.0,False,,
2650.0,15,108.0,3.375,3.5266017921471264,15,1535.0,0.18889841228515442,15,1535.0,False,,
2655.0,18,192.0,6.193548387096774,2.479249798468422,18,1619.0,0.13317312646208307,18,1619.0,False,,
2660.0,24,302.0,9.741935483870968,1.7239514466909793,24,1729.0,0.06969824729955879,24,1729.0,False,,
2665.0,22,276.0,7.885714285714286,2.4189207755417006,22,1621.0,0.1092605455037705,22,1621.0,False,,
2670.0,13,160.0,4.444444444444445,3.9296809507003982,13,1280.0,0.16214519310699513,13,1280.0,False,,
2675.0,7,80.0,2.1621621621621623,5.488129231560328,7,1176.0,0.27133979786190165,7,1176.0,False,,
2680.0,8,35.0,0.9459459459459459,4.835185320809511,8,1215.0,0.2100726670937054,8,1215.0,False,,
2685.0,15,84.0,2.4705882352941178,3.535051151118883,15,1273.0,0.16906449570793894,15,1273.0,False,,
2690.0,20,171.0,5.34375,2.165623759991458,20,1360.0,0.12134828153994363,20,1360.0,False,,
2695.0,25,287.0,8.96875,1.730556262347283,25,1476.0,0.04180467983097396,25,1476.0,False,,
2700.0,21,277.0,8.65625,2.2055418837131144,21,1381.0,0.09167805052874735,21,1381.0,False,,
2705.0,11,153.0,4.5,4.459503206236498,11,1065.0,0.17931541221405164,11,1065.0,False,,
2710.0,5,51.0,1.59375,5.186952552333406,5,994.0,0.21974018258164593,5,994.0,False,,
2715.0,8,22.0,0.6470588235294118,4.564666254185814,8,1017.0,0.15210768998935925,8,1017.0,False,,
2720.0,14,76.0,2.375,3.1212629476875025,14,1071.0,0.13038143995063925,14,1071.0,False,,
2725.0,19,164.0,5.466666666666667,2.4554858081613684,19,1159.0,0.1540524066880622,19,1159.0,False,,
2730.0,24,276.0,8.903225806451612,1.7221212504070942,24,1271.0,0.0991558930711771,24,1271.0,False,,
2735.0,21,264.0,7.764705882352941,1.79285952905563,21,1179.0,0.08897057159578613,21,1179.0,False,,
2740.0,13,149.0,4.138888888888889,4.304067921983342,13,900.0,0.20455134148777068,13,900.0,False,,
2745.0,5,43.0,1.1944444444444444,5.325337355403797,5,842.0,0.23277396975035913,5,842.0,False,,
2750.0,5,19.0,0.5135135135135135,5.763535241638887,5,780.0,0.27725337698893937,5,780.0,False,,
2755.0,9,51.0,1.5454545454545454,4.9571439408452855,9,812.0,0.22787746020127436,9,812.0,False,,
2760.0,15,108.0,3.176470588235294,3.7516999668663424,15,870.0,0.1124279149421336,15,870.0,False,,
2765.0,20,196.0,5.764705882352941,3.5664648613550995,20,959.0,0.1417874128513842,20,959.0,False,,
2770.0,23,308.0,9.625,3.2531008705383524,23,1071.0,0.15575050744507882,23,1071.0,False,,
2775.0,19,274.0,8.838709677419354,2.387800186592263,19,972.0,0.124582565853904,19,972.0,False,,
2780.0,11,149.0,4.65625,4.037839179092153,11,689.0,0.15632415861407142,11,689.0,False,,
2785.0,7,46.0,1.4375,4.864939520405259,7,618.0,0.1945644390114283,7,618.0,False,,
2790.0,8,29.0,0.90625,4.647700545131021,8,649.0,0.1517978406739017,8,649.0,False,,
2795.0,14,85.0,2.8333333333333335,3.6363531459698373,14,705.0,0.13787386534001522,14,705.0,False,,
2800.0,18,167.0,6.423076923076923,1.7408876384009555,18,787.0,0.05698925658463245,18,787.0,False,,
2805.0,22,264.0,10.153846153846153,0.8920775226492694,22,884.0,0.027504610408673903,22,884.0,False,,
2810.0,18,234.0,8.666666666666666,1.6061925146784655,18,821.0,0.059482826917832556,18,821.0,False,,
2815.0,8,99.0,3.6666666666666665,4.038791023181405,8,593.0,0.17547853867887947,8,593.0,False,,
2820.0,6,37.0,1.2333333333333334,4.161895849386781,6,621.0,0.16354957815971358,6,621.0,False,,
2825.0,9,36.0,1.1612903225806452,4.4887306600935055,9,658.0,0.19845518210712815,9,658.0,False,,
2830.0,14,95.0,3.2758620689655173,3.4905100995813174,14,717.0,0.1999835629683258,14,717.0,False,,
2835.0,18,180.0,6.428571428571429,2.2041897655658884,18,803.0,0.1235797590478121,18,803.0,False,,
2840.0,23,288.0,9.6,2.0794358083708633,23,911.0,0.08750641271322447,23,911.0,False,,
2845.0,20,258.0,8.32258064516129,2.061151272650444,20,855.0,0.09978750361447779,20,855.0,False,,
2850.0,10,127.0,3.96875,4.9279475169630045,10,658.0,0.22953925756890686,10,658.0,False,,
2855.0,8,47.0,1.3428571428571427,4.555640724541493,8,691.0,0.21359405480816582,8,691.0,False,,
2860.0,9,37.0,1.088235294117647,4.468438009919253,9,728.0,0.20003139025027503,9,728.0,False,,
2865.0,16,100.0,3.3333333333333335,2.8062582737251285,16,792.0,0.12225456527401234,16,792.0,False,,
2870.0,20,193.0,6.433333333333334,2.0537835335370684,20,885.0,0.05822670581879247,20,885.0,False,,
2875.0,23,302.0,10.066666666666666,1.7689513992249688,23,994.0,0.04118079219791387,23,994.0,False,,
2880.0,20,273.0,8.53125,2.479655828129146,20,944.0,0.08897544202793034,20,944.0,False,,
2885.0,11,133.0,4.290322580645161,4.714993109936146,11,721.0,0.22288635737003581,11,721.0,False,,
2890.0,6,68.0,2.2666666666666666,5.615120037677324,6,630.0,0.23959608654220607,6,630.0,False,,
2895.0,7,30.0,0.9375,4.5335064148047035,7,662.0,0.152701401599246,7,662.0,False,,
2900.0,13,77.0,2.6551724137931036,3.4413095103372764,13,714.0,0.12999824650714562,13,714.0,False,,
2905.0,17,153.0,5.666666666666667,1.6379064221720012,17,790.0,0.060645072663004375,17,790.0,False,,
2910.0,20,247.0,7.967741935483871,1.1405918796961332,20,884.0,0.06006621775589194,20,884.0,False,,
2915.0,24,355.0,11.09375,2.1088633694155643,24,993.0,0.13090312056288847,24,993.0,False,,
2920.0,26,479.0,14.088235294117647,1.6897757506786215,26,1117.0,0.12715804201961056,26,1117.0,False,,
2925.0,22,407.0,11.628571428571428,1.938115055923432,22,1065.0,0.12870798236567357,22,1065.0,False,,
2930.0,15,228.0,6.333333333333333,3.7294974272684747,15,834.0,0.1746489876973042,15,834.0,False,,
2935.0,12,137.0,3.7027027027027026,4.312770696437655,12,890.0,0.18770581399076072,12,890.0,False,,
2940.0,13,99.0,2.75,3.84762009598876,13,948.0,0.1313361667579104,13,948.0,False,,
2945.0,17,109.0,3.1142857142857143,2.8489710028503707,17,1025.0,0.0701871064849002,17,1025.0,False,,
2950.0,20,195.0,5.735294117647059,2.3607632657926114,20,1115.0,0.08268099817795467,20,1115.0,False,,
2955.0,23,305.0,9.242424242424242,1.8205412398610328,23,1225.0,0.0874095471320612,23,1225.0,False,,
2960.0,20,271.0,8.741935483870968,1.9210923474445054,20,1152.0,0.12053145559533927,20,1152.0,False,,
2965.0,12,141.0,4.2727272727272725,3.413272207545147,12,918.0,0.1396625364635215,12,918.0,False,,
2970.0,13,136.0,4.0,3.7464110762678984,13,974.0,0.12309234212749223,13,974.0,False,,
2975.0,14,105.0,2.9166666666666665,3.972703749668763,14,1042.0,0.11443866340564654,14,1042.0,False,,
2980.0,15,101.0,2.9705882352941178,3.725974662365608,15,1114.0,0.17793218734959712,15,1114.0,False,,
2985.0,19,177.0,4.916666666666667,2.9785727828261295,19,1190.0,0.14596581140093443,19,1190.0,False,,
2990.0,23,278.0,7.942857142857143,2.0130201204658924,23,1292.0,0.09668530318402112,23,1292.0,False,,
2995.0,21,249.0,6.72972972972973,2.1050149000842135,21,1219.0,0.09569308186265096,21,1219.0,False,,
3000.0,15,168.0,4.421052631578948,3.6512847802291866,15,992.0,0.14856926935999534,15,992.0,False,,
3005.0,13,117.0,3.0789473684210527,4.369421929220428,13,1059.0,0.18721812586208408,13,1059.0,False,,
3010.0,17,121.0,2.951219512195122,3.7934008129930383,17,1132.0,0.16232998844097782,17,1132.0,False,,
3015.0,16,123.0,3.236842105263158,3.1670975361515805,16,1212.0,0.16194113052779135,16,1212.0,False,,
3020.0,20,199.0,5.378378378378378,3.3572322700443005,20,1304.0,0.14140675499487684,20,1304.0,False,,
3025.0,18,185.0,5.138888888888889,2.310939590080651,18,1223.0,0.05500825219584007,18,1223.0,False,,
3030.0,13,100.0,2.857142857142857,3.8065101395468517,13,994.0,0.0860460249280039,13,994.0,False,,
3035.0,10,70.0,2.0588235294117645,4.3308970970294,10,956.0,0.13258341795753079,10,956.0,False,,
3040.0,10,53.0,1.606060606060606,3.2855531649358842,10,1006.0,0.0942492028553928,10,1006.0,False,,
3045.0,13,79.0,2.393939393939394,2.7762048859558184,13,1068.0,0.10979089567021115,13,1068.0,False,,
3050.0,21,167.0,5.566666666666666,1.2341588199034537,21,1156.0,0.09286284390966042,21,1156.0,False,,
3055.0,15,156.0,5.2,1.3171855020958148,15,1099.0,0.07836972631715033,15,1099.0,False,,
3060.0,12,76.0,2.235294117647059,3.6937845692683102,12,785.0,0.13632297228306312,12,785.0,False,,
3065.0,9,50.0,1.4285714285714286,5.364302402499302,9,830.0,0.24333576667009105,9,830.0,False,,
3070.0,10,49.0,1.4411764705882353,4.792022111417656,10,877.0,0.22377890601206682,10,877.0,False,,
3075.0,12,86.0,2.8666666666666667,3.306036041970161,12,932.0,0.19763249665608504,12,932.0,False,,
3080.0,17,162.0,5.225806451612903,2.514018470738177,17,1008.0,0.08588211229429714,17,1008.0,False,,
3085.0,22,256.0,7.111111111111111,2.3342038494288344,22,1102.0,0.08708986937611075,22,1102.0,False,,
3090.0,19,222.0,6.0,3.4915188095255627,19,1033.0,0.206069032755398,19,1033.0,False,,
3095.0,10,98.0,2.8,5.0379504276615314,10,800.0,0.2752081539386514,10,800.0,False,,
3100.0,6,41.0,1.1081081081081081,4.787478554421987,6,836.0,0.25465791259046244,6,836.0,False,,
3105.0,9,34.0,0.8717948717948718,4.885529593304423,9,871.0,0.20570146171410286,9,871.0,False,,
3110.0,15,98.0,2.8,3.6531164911486838,15,935.0,0.14703315017671917,15,935.0,False,,
3115.0,21,190.0,5.428571428571429,2.0807046991944396,21,1027.0,0.03133351172319786,21,1027.0,False,,
3120.0,21,193.0,5.216216216216216,2.6636729899702973,21,968.0,0.09531974981314406,21,968.0,False,,
3125.0,13,115.0,3.2857142857142856,4.606253232057339,13,739.0,0.2154322633844382,13,739.0,False,,
3130.0,5,46.0,1.3142857142857143,6.794786225756084,5,468.0,0.3500808480302966,5,468.0,False,,
3135.0,2,3.0,0.07894736842105263,6.800167806349603,2,481.0,0.3079821295187489,2,481.0,False,,
3140.0,8,32.0,0.9142857142857143,6.371147019802462,8,510.0,0.2764789738572748,8,510.0,False,,
3145.0,15,94.0,3.1333333333333333,4.838795082845922,15,572.0,0.20137275785032846,15,572.0,False,,
3150.0,21,179.0,6.172413793103448,3.2474534492419984,21,657.0,0.11950953888581178,21,657.0,False,,
3155.0,14,161.0,5.551724137931035,3.5050132145925694,14,615.0,0.15265766922156118,14,615.0,False,,
3160.0,5,51.0,1.7586206896551724,5.953945178058943,5,441.0,0.29634989065279815,5,441.0,False,,
3165.0,3,4.0,0.13793103448275862,5.494069948369151,3,448.0,0.22462130245531334,3,448.0,False,,
3170.0,8,30.0,1.0,4.932722268909986,8,471.0,0.12119751079973058,8,471.0,False,,
3175.0,17,90.0,3.0,3.6185242682410204,17,531.0,0.12371895337901588,17,531.0,False,,
3180.0,19,174.0,5.8,4.061203682016024,19,615.0,0.22068603470760892,19,615.0,False,,
3185.0,19,267.0,8.9,3.082711620944643,19,708.0,0.1827364144808346,19,708.0,False,,
3190.0,22,372.0,12.4,2.8201017451172237,22,813.0,0.15630443499217436,22,813.0,False,,
3195.0,18,310.0,10.0,2.9902062801529405,18,771.0,0.10746238130267789,18,771.0,False,,
3200.0,10,131.0,4.366666666666666,4.933657456564438,10,568.0,0.1861220476048087,10,568.0,False,,
3205.0,5,24.0,0.8,4.900877347137309,5,528.0,0.18285156695316593,5,528.0,False,,
3210.0,8,30.0,0.8823529411764706,4.915512162661274,8,554.0,0.18688091224334158,8,554.0,False,,
3215.0,13,88.0,2.6666666666666665,3.8900697223652574,13,613.0,0.17023458698006996,13,613.0,False,,
3220.0,20,174.0,5.4375,2.9815003897046863,20,699.0,0.18958211711230982,20,699.0,False,,
3225.0,23,284.0,8.875,2.5469223929448046,23,809.0,0.19175706176359103,23,809.0,False,,
3230.0,20,259.0,7.848484848484849,2.433328124621282,20,767.0,0.1347785174778608,20,767.0,False,,
3235.0,14,160.0,4.705882352941177,3.8014345246273913,14,580.0,0.1312108901314492,14,580.0,False,,
3240.0,8,42.0,1.2352941176470589,4.0661771657579076,8,623.0,0.1627844204652498,8,623.0,False,,
3245.0,9,35.0,1.0,4.216579922807384,9,655.0,0.14136010497750962,9,655.0,False,,
3250.0,14,96.0,3.0,3.267615042098914,14,716.0,0.11339593656650385,14,716.0,False,,
3255.0,22,188.0,6.266666666666667,1.6361782290471747,22,810.0,0.04033938790218419,22,810.0,False,,
3260.0,20,187.0,6.233333333333333,1.4980044441496718,20,769.0,0.04937634794307919,20,769.0,False,,
3265.0,11,107.0,3.566666666666667,4.52565726514803,11,554.0,0.19363772108149668,11,554.0,False,,
3270.0,5,27.0,0.8709677419354839,5.584307910377531,5,588.0,0.22598381798912534,5,588.0,False,,
3275.0,9,38.0,1.2258064516129032,5.024940054239458,9,622.0,0.22147604709772614,9,622.0,False,,
3280.0,16,99.0,3.413793103448276,1.7777531943397022,16,683.0,0.0687952315880126,16,683.0,False,,
3285.0,22,191.0,6.366666666666666,2.0491235181988547,22,775.0,0.1207913515862204,22,775.0,False,,
3290.0,17,184.0,6.344827586206897,2.65170472507415,17,739.0,0.18224541343890152,17,739.0,False,,
3295.0,10,90.0,2.903225806451613,3.927074542862565,10,564.0,0.18729560282369107,10,564.0,False,,
3300.0,7,25.0,0.7575757575757576,4.7670928365147756,7,596.0,0.23555462153522294,7,596.0,False,,
3305.0,8,33.0,0.9705882352941176,5.260371217686044,8,626.0,0.211653708832457,8,626.0,False,,
3310.0,15,94.0,3.032258064516129,3.651835898992732,15,687.0,0.13616378727160763,15,687.0,False,,
3315.0,20,185.0,5.967741935483871,2.3731674500681157,20,778.0,0.053789942112691023,20,778.0,False,,
3320.0,17,179.0,5.774193548387097,2.679019206015497,17,735.0,0.0962830888400465,17,735.0,False,,
3325.0,8,84.0,3.0,5.147246222142099,8,545.0,0.25854540429021794,8,545.0,False,,
3330.0,3,5.0,0.17857142857142858,5.324580278114133,3,559.0,0.22506835049489568,3,559.0,False,,
3335.0,8,32.0,1.103448275862069,5.160613475375652,8,586.0,0.1317562847278941,8,586.0,False,,
3340.0,15,94.0,3.76,3.43958880314927,15,648.0,0.06966425903356217,15,648.0,False,,
3345.0,18,180.0,7.826086956521739,2.8983003255499304,18,734.0,0.09663725818067345,18,734.0,False,,
3350.0,20,271.0,11.291666666666666,0.984008915372169,20,825.0,0.03189695266015142,20,825.0,False,,
3355.0,21,370.0,14.23076923076923,1.0662085794425997,21,924.0,0.08455982244027443,21,924.0,False,,
3360.0,20,469.0,16.75,1.6591332778276473,20,1024.0,0.12776872399165326,20,1024.0,False,,
3365.0,22,573.0,19.75862068965517,1.713283330017922,22,1128.0,0.13591880688213773,22,1128.0,False,,
3370.0,24,688.0,22.933333333333334,0.7135634577438419,24,1243.0,0.05392168721769853,24,1243.0,False,,
3375.0,22,555.0,17.34375,1.5852289639615795,22,1170.0,0.09515281424570957,22,1170.0,False,,
3380.0,12,232.0,6.444444444444445,4.286719158584713,12,821.0,0.21042369814227985,12,821.0,False,,
3385.0,5,48.0,1.2972972972972974,5.795686585405795,5,862.0,0.323001585137457,5,862.0,False,,
3390.0,8,35.0,0.8974358974358975,5.07015349299242,8,893.0,0.19425603984826642,8,893.0,False,,
3395.0,15,93.0,2.5833333333333335,3.422556715063413,15,951.0,0.15372081434586274,15,951.0,False,,
3400.0,21,186.0,5.314285714285714,2.2188457098479364,21,1044.0,0.06854406005410492,21,1044.0,False,,
3405.0,27,311.0,9.424242424242424,1.4278389428372864,27,1170.0,0.08061728709998764,27,1170.0,False,,
3410.0,22,301.0,8.852941176470589,2.1955242991836847,22,1100.0,0.12501224908123873,22,1100.0,False,,
3415.0,14,184.0,5.411764705882353,3.566052441970007,14,832.0,0.13643605402811199,14,832.0,False,,
3420.0,11,87.0,2.4166666666666665,3.4144046128177497,11,885.0,0.11150025711907317,11,885.0,False,,
3425.0,10,44.0,1.1578947368421053,4.242094791634939,10,928.0,0.16202152043852983,10,928.0,False,,
3430.0,14,97.0,2.8529411764705883,2.772229203264095,14,989.0,0.11329759478044173,14,989.0,False,,
3435.0,20,186.0,5.470588235294118,1.4129962854380864,20,1078.0,0.05541833645229899,20,1078.0,False,,
3440.0,27,307.0,8.771428571428572,0.9199359455189543,27,1199.0,0.06144024139950073,27,1199.0,False,,
3445.0,24,292.0,7.684210526315789,2.037242229431427,24,1122.0,0.13268377134384887,24,1122.0,False,,
3450.0,17,185.0,4.512195121951219,4.06569826739255,17,871.0,0.2259095653142732,17,871.0,False,,
3455.0,14,106.0,2.409090909090909,4.268347120861235,14,934.0,0.21660199411621736,14,934.0,False,,
3460.0,12,64.0,1.4222222222222223,4.846821431148546,12,994.0,0.21545120123280617,12,994.0,False,,
3465.0,16,107.0,2.488372093023256,3.729664435683249,16,1060.0,0.14710720833474264,16,1060.0,False,,
3470.0,21,198.0,4.714285714285714,2.8722833758074753,21,1151.0,0.11751455539457928,21,1151.0,False,,
3475.0,22,202.0,5.05,2.6302046205414644,22,1097.0,0.1251219900874008,22,1097.0,False,,
3480.0,18,135.0,3.292682926829268,4.018063903459954,18,899.0,0.15912028208608153,18,899.0,False,,
3485.0,10,75.0,1.875,4.054647168483255,10,907.0,0.155322744858305,10,907.0,False,,
3490.0,9,39.0,0.9285714285714286,4.342668499793554,9,946.0,0.17944000546356542,9,946.0,False,,
3495.0,14,88.0,2.2,3.5608948022375806,14,1005.0,0.13993456127935086,14,1005.0,False,,
3500.0,20,177.0,4.538461538461538,2.4834451542698934,20,1095.0,0.10656641158104191,20,1095.0,False,,
3505.0,21,184.0,4.6,2.138452186414341,21,1043.0,0.10486420267602783,21,1043.0,False,,
3510.0,16,123.0,3.075,3.197588751822984,16,831.0,0.14930950979604035,16,831.0,False,,
3515.0,13,72.0,1.7560975609756098,3.3749807148373745,13,895.0,0.1338030460025934,13,895.0,False,,
3520.0,14,69.0,1.6046511627906976,3.6133327360355123,14,960.0,0.14493808589103932,14,960.0,False,,
3525.0,17,105.0,2.5,2.7637231474283084,17,1035.0,0.13809787013586666,17,1035.0,False,,
3530.0,17,99.0,2.357142857142857,2.465662354350008,17,969.0,0.12631007870416208,17,969.0,False,,
3535.0,13,67.0,1.558139534883721,3.8808302092284728,13,769.0,0.17598650687407896,13,769.0,False,,
3540.0,12,52.0,1.2093023255813953,3.7307633441447843,12,824.0,0.14871899146485767,12,824.0,False,,
3545.0,15,66.0,1.5348837209302326,3.5907759501292276,15,884.0,0.12644320805171985,15,884.0,False,,
3550.0,18,108.0,2.7,2.5731972272133943,18,964.0,0.10916153009570326,18,964.0,False,,
3555.0,16,106.0,2.65,2.775592995242433,16,896.0,0.1100452878492223,16,896.0,False,,
3560.0,13,79.0,2.0256410256410255,4.234948709661319,13,722.0,0.17466074482498073,13,722.0,False,,
3565.0,11,47.0,1.205128205128205,4.471871388448713,11,728.0,0.1574625873181422,11,728.0,False,,
3570.0,11,45.0,1.1842105263157894,4.1496259647578615,11,780.0,0.13124751420439804,11,780.0,False,,
3575.0,14,86.0,2.388888888888889,2.796472871565493,14,839.0,0.08202687809672982,14,839.0,False,,
3580.0,20,176.0,5.0285714285714285,1.3489205482927746,20,930.0,0.07140130300134828,20,930.0,False,,
3585.0,19,177.0,5.205882352941177,1.6335765888484262,19,886.0,0.09953252956611341,19,886.0,False,,
3590.0,15,107.0,2.9722222222222223,2.842049446879235,15,714.0,0.10310516134203938,15,714.0,False,,
3595.0,15,74.0,1.9473684210526316,3.7145406718179004,15,741.0,0.1349894679408084,15,741.0,False,,
3600.0,11,59.0,1.5128205128205128,4.118723536385391,11,799.0,0.17872742824646548,11,799.0,True,"{'r': -7.99, 'l': 720, 't': 214.523547}","[0.         1.         0.         1.         0.5446058  0.62240666
 0.07653061 0.19450207 0.23340249 0.        ]"
