step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2785.0,6,16.0,0.6153846153846154,6.474459398272929,6,41.0,0.2945146572697491,6,41.0,False,,
2790.0,6,29.0,1.2083333333333333,6.279804401406054,6,57.0,0.29777661788553944,6,57.0,False,,
2795.0,2,4.0,0.19047619047619047,6.691658438263349,2,51.0,0.35653049227571065,2,51.0,False,,
2800.0,4,17.0,0.7727272727272727,7.486078650951608,4,35.0,0.3177916473733933,4,35.0,False,,
2805.0,6,17.0,0.8095238095238095,7.561258554229456,6,45.0,0.2623702668220645,6,45.0,False,,
2810.0,4,21.0,1.105263157894737,8.5108847054601,4,43.0,0.38553829438836434,4,43.0,False,,
2815.0,1,2.0,0.1111111111111111,7.084770412547898,1,37.0,0.33856966640502406,1,37.0,False,,
2820.0,4,15.0,0.8823529411764706,8.945117830432297,4,35.0,0.4362732364555612,4,35.0,False,,
2825.0,2,6.0,0.35294117647058826,8.79641406144786,2,31.0,0.43411740881876615,2,31.0,False,,
2830.0,3,5.0,0.29411764705882354,9.573506352605792,3,11.0,0.43286205941428146,3,11.0,False,,
2835.0,1,0.0,0.0,9.758841321504663,1,3.0,0.5474530848794826,1,3.0,False,,
2840.0,1,2.0,0.15384615384615385,8.866462397997687,1,2.0,0.3918899509874992,1,2.0,False,,
2845.0,1,0.0,0.0,7.6061147717424875,1,3.0,0.4050089366100985,1,3.0,False,,
2850.0,2,1.0,0.058823529411764705,8.469208043040558,1,0.0,0.5405948239793136,1,0.0,False,,
2855.0,0,0.0,0.0,11.108827783216197,0,0.0,0.7125424315126067,0,0.0,False,,
2860.0,1,0.0,0.0,9.84924586949577,1,0.0,0.5846837668694711,1,0.0,False,,
2865.0,0,0.0,0.0,8.870592276561243,0,3.0,0.5165422207024792,0,3.0,False,,
2870.0,2,7.0,0.4117647058823529,8.553124241567257,2,7.0,0.47476934230637013,2,7.0,False,,
2875.0,2,5.0,0.2631578947368421,6.957102102082928,2,10.0,0.36274457842007013,2,10.0,False,,
2880.0,3,13.0,0.6190476190476191,8.751981746086724,3,15.0,0.4789326279851171,3,15.0,False,,
2885.0,2,3.0,0.15,7.6867320903627645,2,12.0,0.4077751529012264,2,12.0,False,,
2890.0,4,18.0,0.8181818181818182,9.63085442177263,4,20.0,0.5506279944353542,4,20.0,False,,
2895.0,1,1.0,0.05263157894736842,7.915329980300627,1,11.0,0.46175454417379586,1,11.0,False,,
2900.0,3,11.0,0.55,8.679715560811804,3,11.0,0.41122385896245095,3,11.0,False,,
2905.0,1,4.0,0.23529411764705882,9.868046925277627,1,16.0,0.4992469105703328,1,16.0,False,,
2910.0,3,4.0,0.23529411764705882,9.170615068339313,3,8.0,0.43684143525038355,3,8.0,False,,
2915.0,2,3.0,0.21428571428571427,7.919879035285041,2,11.0,0.3962859713989486,2,11.0,False,,
2920.0,4,14.0,1.0,8.527201891657537,4,18.0,0.4139288509517916,4,18.0,False,,
2925.0,0,0.0,0.0,7.612119933718483,0,14.0,0.43155738110779185,0,14.0,False,,
2930.0,2,5.0,0.35714285714285715,8.546341610175103,2,5.0,0.4230370542178001,2,5.0,False,,
2935.0,0,0.0,0.0,8.736289550618944,0,0.0,0.5006813382044558,0,0.0,False,,
2940.0,0,0.0,0.0,12.080586210055221,0,0.0,0.7634049408678558,0,0.0,False,,
2945.0,1,2.0,0.2,10.525680750892391,1,2.0,0.6071729707885011,1,2.0,False,,
2950.0,4,10.0,0.8333333333333334,7.503982282434992,4,10.0,0.4264148494094403,4,10.0,False,,
2955.0,2,1.0,0.07692307692307693,7.138330081577491,2,6.0,0.46743033044926346,2,6.0,False,,
2960.0,3,9.0,0.6428571428571429,8.985875832264496,3,9.0,0.5392213436908728,3,9.0,False,,
2965.0,1,0.0,0.0,8.633627118167315,1,6.0,0.5006904132307273,1,6.0,False,,
2970.0,2,3.0,0.16666666666666666,9.32613335034734,2,3.0,0.5529440114993177,2,3.0,False,,
2975.0,2,5.0,0.3125,9.783790969325704,2,5.0,0.6586866486518802,2,5.0,False,,
2980.0,4,15.0,0.8823529411764706,8.608989922441063,4,15.0,0.39315642344687884,4,15.0,False,,
2985.0,1,0.0,0.0,7.847887853721545,1,13.0,0.3274595109407151,1,13.0,False,,
2990.0,2,4.0,0.25,9.796393815305152,2,4.0,0.5104154104428817,2,4.0,False,,
2995.0,0,0.0,0.0,11.284919455260935,0,0.0,0.7849720080305137,0,0.0,False,,
3000.0,2,2.0,0.14285714285714285,11.213951111018845,2,2.0,0.6376745071923132,2,2.0,False,,
3005.0,1,2.0,0.14285714285714285,9.25854414248978,1,2.0,0.4711217316871094,1,2.0,False,,
3010.0,2,11.0,0.8461538461538461,8.672797687672347,2,11.0,0.43477840295587633,2,11.0,False,,
3015.0,0,0.0,0.0,7.503880500432651,0,2.0,0.4821270376481389,0,2.0,False,,
3020.0,1,5.0,0.45454545454545453,9.913467137966343,1,5.0,0.6250061783959712,1,5.0,False,,
3025.0,0,0.0,0.0,9.472142834651459,0,3.0,0.5916535385189946,0,3.0,False,,
3030.0,2,1.0,0.0625,8.126659940270233,2,1.0,0.3698767042919419,2,1.0,False,,
3035.0,1,0.0,0.0,8.036724226139876,1,0.0,0.48847737589337487,1,0.0,False,,
3040.0,2,4.0,0.23529411764705882,9.770584219451791,2,4.0,0.5816568639144678,2,4.0,False,,
3045.0,0,0.0,0.0,10.78820607856934,0,0.0,0.7083885312567486,0,0.0,False,,
3050.0,1,2.0,0.14285714285714285,10.287486435716046,1,2.0,0.6883717153373381,1,2.0,False,,
3055.0,0,0.0,0.0,8.51876073332973,0,4.0,0.5164299238214364,0,4.0,False,,
3060.0,2,5.0,0.35714285714285715,8.212124703506039,2,5.0,0.3883157068461872,2,5.0,False,,
3065.0,3,8.0,0.5714285714285714,7.754800449308251,3,13.0,0.31194619103702803,3,13.0,False,,
3070.0,3,23.0,1.5333333333333334,7.314629100489157,3,24.0,0.31644165107615485,3,24.0,False,,
3075.0,1,0.0,0.0,9.095041784654311,1,13.0,0.6285776766731939,1,13.0,False,,
3080.0,0,0.0,0.0,10.37534069238233,0,1.0,0.637484591280286,0,1.0,False,,
3085.0,0,0.0,0.0,12.689852240115872,0,0.0,0.8745173777689933,0,0.0,False,,
3090.0,2,4.0,0.23529411764705882,10.534317656832215,2,4.0,0.5823429137986977,2,4.0,False,,
3095.0,0,0.0,0.0,8.42148109393265,0,0.0,0.5437693184811243,0,0.0,False,,
3100.0,4,9.0,0.6,8.78969007804054,4,9.0,0.5574832410483498,4,9.0,False,,
3105.0,1,3.0,0.21428571428571427,8.39026888905351,1,14.0,0.5300525176344166,1,14.0,False,,
3110.0,2,11.0,0.7333333333333333,8.406010448632198,2,11.0,0.4112623291469243,2,11.0,False,,
3115.0,1,2.0,0.125,7.956053488085605,1,11.0,0.4046597416975639,1,11.0,False,,
3120.0,0,0.0,0.0,9.756882269528298,0,0.0,0.5190741916460339,0,0.0,False,,
3125.0,0,0.0,0.0,10.84661897867947,0,0.0,0.6769457422998828,0,0.0,False,,
3130.0,0,0.0,0.0,12.533690654342239,0,0.0,0.8605539481591356,0,0.0,False,,
3135.0,0,0.0,0.0,9.396405303600362,0,0.0,0.49702711337275807,0,0.0,False,,
3140.0,0,0.0,0.0,11.321687989290597,0,0.0,0.7707855416335608,0,0.0,False,,
3145.0,2,1.0,0.08333333333333333,9.360329742138129,1,0.0,0.5885469207542443,1,0.0,False,,
3150.0,1,0.0,0.0,10.174796551932685,1,0.0,0.5803405936563245,1,0.0,False,,
3155.0,1,1.0,0.09090909090909091,9.206776678179823,1,1.0,0.5600647317223383,1,1.0,False,,
3160.0,2,6.0,0.4,7.63182848334039,2,6.0,0.422056787047455,2,6.0,False,,
3165.0,1,1.0,0.06666666666666667,8.548862483956581,1,3.0,0.5650843108424756,1,3.0,False,,
3170.0,3,9.0,0.5625,9.675252439854859,3,9.0,0.6057666337184925,3,9.0,False,,
3175.0,0,0.0,0.0,10.502134548633295,0,6.0,0.6840180876113555,0,6.0,False,,
3180.0,1,2.0,0.10526315789473684,8.409697342439982,1,2.0,0.4369843933041375,1,2.0,False,,
3185.0,1,1.0,0.058823529411764705,9.090939101699378,1,4.0,0.5590160171028132,1,4.0,False,,
3190.0,2,2.0,0.1,7.862453826630253,2,4.0,0.3918850986306024,2,4.0,False,,
3195.0,2,3.0,0.15789473684210525,8.392965222628812,2,9.0,0.53355275929388,2,9.0,False,,
3200.0,4,18.0,0.9473684210526315,8.765570460576303,4,21.0,0.5102998201581084,4,21.0,False,,
3205.0,4,38.0,2.235294117647059,8.085540797759245,4,41.0,0.44260590218469265,4,41.0,False,,
3210.0,4,21.0,1.3125,6.833873369933268,4,49.0,0.3273392061967396,4,49.0,False,,
3215.0,1,0.0,0.0,8.148946131218658,1,29.0,0.41152319320389846,1,29.0,False,,
3220.0,1,2.0,0.125,9.711875348040989,1,31.0,0.47690484356431495,1,31.0,False,,
3225.0,4,17.0,1.1333333333333333,9.438693570884583,4,46.0,0.43090213356780266,4,46.0,False,,
3230.0,1,7.0,0.4666666666666667,8.249870568534007,1,41.0,0.3872347695197635,1,41.0,False,,
3235.0,1,0.0,0.0,7.967228874649591,1,28.0,0.41790595068938774,1,28.0,False,,
3240.0,3,7.0,0.5,8.889966949493372,3,35.0,0.5467864961142443,3,35.0,False,,
3245.0,3,22.0,1.4666666666666666,9.925858168550233,3,49.0,0.534858617347697,3,49.0,False,,
3250.0,0,0.0,0.0,10.324726073478258,0,34.0,0.627448755856035,0,34.0,False,,
3255.0,2,1.0,0.07692307692307693,8.604513893686494,1,0.0,0.3910354873691235,1,0.0,False,,
3260.0,2,1.0,0.06666666666666667,6.680005008133649,2,1.0,0.2748703402175977,2,1.0,False,,
3265.0,3,11.0,0.7857142857142857,8.225556079260267,3,11.0,0.48436435006438733,3,11.0,False,,
3270.0,1,0.0,0.0,9.214351722365269,1,12.0,0.6196078519839121,1,12.0,False,,
3275.0,2,1.0,0.06666666666666667,8.01878701978177,2,1.0,0.5424588242634595,2,1.0,False,,
3280.0,3,1.0,0.05,7.076192578758426,3,1.0,0.42130806212573285,3,1.0,False,,
3285.0,3,11.0,0.4583333333333333,8.266159743876171,3,11.0,0.4424136314411723,3,11.0,False,,
3290.0,0,0.0,0.0,9.51267038475147,0,12.0,0.5836853006434432,0,12.0,False,,
3295.0,2,5.0,0.22727272727272727,10.368621334822041,2,5.0,0.6252777426436362,2,5.0,False,,
3300.0,1,0.0,0.0,6.1385004299195485,1,3.0,0.31711518338420847,1,3.0,False,,
3305.0,2,6.0,0.2727272727272727,8.029601486215553,2,7.0,0.4247165894507979,2,7.0,False,,
3310.0,3,7.0,0.2916666666666667,8.784144146661056,3,17.0,0.5061065619558571,3,17.0,False,,
3315.0,3,15.0,0.6818181818181818,9.791488626564796,3,19.0,0.5943372842119464,3,19.0,False,,
3320.0,1,0.0,0.0,7.824723852211652,1,6.0,0.4158688767645206,1,6.0,False,,
3325.0,2,8.0,0.38095238095238093,9.193150281087137,2,9.0,0.5382629545736113,2,9.0,False,,
3330.0,1,2.0,0.10526315789473684,9.065770810769004,1,13.0,0.482012955049999,1,13.0,False,,
3335.0,3,16.0,0.8888888888888888,10.37197118880961,3,17.0,0.5886191191724451,3,17.0,False,,
3340.0,1,3.0,0.2,7.0518838414462275,1,11.0,0.29233605961546216,1,11.0,False,,
3345.0,2,13.0,0.8125,8.191739149107914,2,13.0,0.33153806991856777,2,13.0,False,,
3350.0,1,2.0,0.14285714285714285,9.367728403616084,1,12.0,0.5566465954199417,1,12.0,False,,
3355.0,1,7.0,0.5,10.524179743231826,1,7.0,0.6077670165259097,1,7.0,False,,
3360.0,2,12.0,0.9230769230769231,9.948764625945728,2,12.0,0.598363221019428,2,12.0,False,,
3365.0,2,17.0,1.4166666666666667,8.392658064577008,2,17.0,0.2608792002061942,2,17.0,False,,
3370.0,2,27.0,2.7,8.651845146487625,2,27.0,0.49787967356852086,2,27.0,False,,
3375.0,4,40.0,3.3333333333333335,6.654021737345274,4,40.0,0.3991568763143637,4,40.0,False,,
3380.0,3,55.0,5.0,6.21457628133341,3,55.0,0.4644410863840073,3,55.0,False,,
3385.0,3,70.0,6.363636363636363,8.218426663677311,3,70.0,0.5604243410598446,3,70.0,False,,
3390.0,3,85.0,7.7272727272727275,7.5204958036146365,3,85.0,0.42006322477731045,3,85.0,False,,
3395.0,4,104.0,8.666666666666666,6.75250516800908,4,104.0,0.20604717626196253,4,104.0,False,,
3400.0,2,9.0,0.6923076923076923,6.556285428921026,2,69.0,0.2744811564205946,2,69.0,False,,
3405.0,0,0.0,0.0,10.950623758781566,0,9.0,0.6497680712627267,0,9.0,False,,
3410.0,1,2.0,0.16666666666666666,11.495192992696031,1,11.0,0.750737177774064,1,11.0,False,,
3415.0,1,7.0,0.6363636363636364,9.298587227019874,1,16.0,0.6210748207597153,1,16.0,False,,
3420.0,0,0.0,0.0,9.654811900253165,0,0.0,0.6222607291289134,0,0.0,False,,
3425.0,0,0.0,0.0,8.209463766217729,0,0.0,0.3850495166690976,0,0.0,False,,
3430.0,1,1.0,0.0625,8.453548420181987,1,3.0,0.511341410204687,1,3.0,False,,
3435.0,0,0.0,0.0,11.503233261223453,0,1.0,0.7885096535293288,0,1.0,False,,
3440.0,0,0.0,0.0,10.351466082335493,0,1.0,0.6782009255375827,0,1.0,False,,
3445.0,3,6.0,0.2857142857142857,7.759496824594517,3,7.0,0.42740536716467564,3,7.0,False,,
3450.0,4,18.0,0.8571428571428571,8.33781278294473,4,19.0,0.47665615225055535,4,19.0,False,,
3455.0,1,0.0,0.0,9.715913033819465,1,16.0,0.6030008858667343,1,16.0,False,,
3460.0,2,7.0,0.35,10.173868236145864,2,8.0,0.608123264326338,2,8.0,False,,
3465.0,1,0.0,0.0,6.653166051939413,1,2.0,0.3546307329645886,1,2.0,False,,
3470.0,2,5.0,0.21739130434782608,7.750215522070016,2,6.0,0.4125229116031962,2,6.0,False,,
3475.0,2,15.0,0.6818181818181818,10.00174042064309,2,15.0,0.5697794193928457,2,15.0,False,,
3480.0,0,0.0,0.0,10.552691693561677,0,12.0,0.7055298113804613,0,12.0,False,,
3485.0,2,2.0,0.11764705882352941,9.80439114085672,1,1.0,0.7245566743173492,1,1.0,False,,
3490.0,4,2.0,0.13333333333333333,5.388369735495393,4,5.0,0.23308662023898302,4,5.0,False,,
3495.0,2,10.0,0.625,8.04015893412218,2,11.0,0.4199216796176074,2,11.0,False,,
3500.0,3,5.0,0.3125,8.458346287987368,3,13.0,0.4547947102908567,3,13.0,False,,
3505.0,2,15.0,0.9375,9.270541444413947,2,16.0,0.5337385443098881,2,16.0,False,,
3510.0,1,0.0,0.0,7.9619635376566436,1,11.0,0.4626017983489552,1,11.0,False,,
3515.0,1,5.0,0.3333333333333333,9.812935086466082,1,5.0,0.6773939619849348,1,5.0,False,,
3520.0,1,0.0,0.0,10.108367105254564,1,0.0,0.6931348455424313,1,0.0,False,,
3525.0,1,2.0,0.14285714285714285,8.8564660735606,1,2.0,0.5353005892007314,1,2.0,False,,
3530.0,2,10.0,0.7692307692307693,8.22901576938011,2,10.0,0.314907650984548,2,10.0,False,,
3535.0,3,25.0,2.0833333333333335,8.405294377266669,3,25.0,0.45535682909363595,3,25.0,False,,
3540.0,3,40.0,3.6363636363636362,8.521150356142183,3,40.0,0.5548090710762189,3,40.0,False,,
3545.0,3,55.0,5.0,7.562418357741714,3,55.0,0.4926783324912035,3,55.0,False,,
3550.0,4,70.0,5.833333333333333,7.411964428608621,4,70.0,0.3401893296155752,4,70.0,False,,
3555.0,3,85.0,6.538461538461538,7.316412886788705,3,85.0,0.3187983347041359,3,85.0,False,,
3560.0,4,104.0,8.0,7.770545294954006,4,104.0,0.4208865550425563,4,104.0,False,,
3565.0,2,11.0,0.8461538461538461,6.548131833648937,2,81.0,0.47689604452788054,2,81.0,False,,
3570.0,0,0.0,0.0,9.16903115341362,0,12.0,0.6792690490842511,0,12.0,False,,
3575.0,1,2.0,0.15384615384615385,8.57305855464878,1,14.0,0.5770117749102933,1,14.0,False,,
3580.0,2,11.0,0.8461538461538461,8.38663163679469,2,23.0,0.27173247864062233,2,23.0,False,,
3585.0,1,1.0,0.07692307692307693,7.982163722813042,1,14.0,0.3702245740216075,1,14.0,False,,
3590.0,0,0.0,0.0,10.486739885139913,0,1.0,0.56343421976479,0,1.0,False,,
3595.0,2,5.0,0.45454545454545453,9.523313549983401,2,6.0,0.5346797407827037,2,6.0,False,,
3600.0,2,15.0,1.3636363636363635,8.084942556023186,2,16.0,0.3381396812179313,2,16.0,True,"{'r': -0.16, 'l': 720, 't': 20.234404}","[0.         0.         1.         1.         0.         0.11670125
 0.11479592 0.         0.07780083 0.        ]"
