step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
2820.0,1,4.0,0.36363636363636365,10.766334524239577,1,4.0,0.734023116873225,1,4.0,False,,
2825.0,2,10.0,0.8333333333333334,10.176727513778872,2,10.0,0.60496565477587,2,10.0,False,,
2830.0,2,0.0,0.0,9.213076598191194,2,4.0,0.5050142849331799,2,4.0,False,,
2835.0,1,0.0,0.0,9.58996950403748,1,0.0,0.5665288997389734,1,0.0,False,,
2840.0,2,2.0,0.14285714285714285,9.044103992628216,2,2.0,0.4643727972530886,2,2.0,False,,
2845.0,1,7.0,0.5833333333333334,11.142967285370853,1,7.0,0.7265780875020122,1,7.0,False,,
2850.0,1,12.0,1.2,10.427490372893846,1,12.0,0.636193637359667,1,12.0,False,,
2855.0,4,22.0,2.0,6.194655032236071,4,22.0,0.2740456173042208,4,22.0,False,,
2860.0,1,4.0,0.4,6.729474406195989,1,16.0,0.2690390921202502,1,16.0,False,,
2865.0,2,4.0,0.3333333333333333,9.01864390306799,2,8.0,0.4511208585949656,2,8.0,False,,
2870.0,1,2.0,0.16666666666666666,10.199422389257656,1,6.0,0.6280858482268169,1,6.0,False,,
2875.0,3,7.0,0.5,8.882715647642975,3,11.0,0.5149530229637242,3,11.0,False,,
2880.0,1,0.0,0.0,10.69392911696685,1,0.0,0.7344566976939289,1,0.0,False,,
2885.0,2,1.0,0.06666666666666667,8.478304715726564,2,1.0,0.4049149115089046,2,1.0,False,,
2890.0,1,0.0,0.0,8.159972228083697,1,3.0,0.529353419372863,1,3.0,False,,
2895.0,2,3.0,0.16666666666666666,7.855625491665352,2,3.0,0.43918401952711267,2,3.0,False,,
2900.0,0,0.0,0.0,8.528312863438737,0,3.0,0.5663998958473065,0,3.0,False,,
2905.0,0,0.0,0.0,8.995724480736875,0,0.0,0.6741211720650729,0,0.0,False,,
2910.0,0,0.0,0.0,8.56987341144552,0,0.0,0.4789743288915628,0,0.0,False,,
2915.0,1,0.0,0.0,8.283798882717068,1,0.0,0.4508361356546703,1,0.0,False,,
2920.0,1,1.0,0.05555555555555555,9.75350923224959,1,1.0,0.6341413940630423,1,1.0,False,,
2925.0,2,10.0,0.5882352941176471,8.954020948528596,2,10.0,0.5955201143677591,2,10.0,False,,
2930.0,2,2.0,0.13333333333333333,7.298915985264631,2,11.0,0.478978239320218,2,11.0,False,,
2935.0,3,5.0,0.38461538461538464,6.691481589075861,3,8.0,0.3509032594633391,3,8.0,False,,
2940.0,3,3.0,0.2,6.709361568170322,3,11.0,0.30538369370550517,3,11.0,False,,
2945.0,4,16.0,0.9411764705882353,8.608174856665414,4,19.0,0.43235088211657474,4,19.0,False,,
2950.0,0,0.0,0.0,8.622701512856,0,16.0,0.5703667895937433,0,16.0,False,,
2955.0,2,6.0,0.42857142857142855,10.240682526933387,2,6.0,0.6481912174346767,2,6.0,False,,
2960.0,0,0.0,0.0,9.535003438610994,0,5.0,0.5674995318818201,0,5.0,False,,
2965.0,1,4.0,0.3076923076923077,8.69156587666603,1,4.0,0.33426937993863765,1,4.0,False,,
2970.0,0,0.0,0.0,10.749564915052774,0,1.0,0.6853250736236635,0,1.0,False,,
2975.0,0,0.0,0.0,12.35159302506503,0,0.0,0.8348955575549558,0,0.0,False,,
2980.0,0,0.0,0.0,10.480609136775682,0,0.0,0.6730059883728812,0,0.0,False,,
2985.0,3,3.0,0.3,6.004808177379603,3,3.0,0.3828734609425661,3,3.0,False,,
2990.0,0,0.0,0.0,7.0440316380094385,0,4.0,0.5795297645334104,0,4.0,False,,
2995.0,0,0.0,0.0,8.805666673511361,0,0.0,0.7030077205967519,0,0.0,False,,
3000.0,0,0.0,0.0,10.840977344828113,0,0.0,0.7601874537670122,0,0.0,False,,
3005.0,2,3.0,0.25,8.025306841101463,2,3.0,0.45205032769468856,2,3.0,False,,
3010.0,1,1.0,0.09090909090909091,7.622140062821523,0,3.0,0.48974779969610555,0,3.0,False,,
3015.0,0,0.0,0.0,8.470326307693838,0,0.0,0.5625624147612507,0,0.0,False,,
3020.0,2,5.0,0.38461538461538464,8.709676584122567,2,5.0,0.5496276941204787,2,5.0,False,,
3025.0,4,16.0,1.1428571428571428,7.700036151185455,4,16.0,0.4722123164565185,4,16.0,False,,
3030.0,1,2.0,0.13333333333333333,7.467147006718545,1,17.0,0.4510803142516993,1,17.0,False,,
3035.0,0,0.0,0.0,9.644641550796754,0,3.0,0.6917118671433772,0,3.0,False,,
3040.0,2,2.0,0.14285714285714285,7.369247066297106,2,5.0,0.42332447360193703,2,5.0,False,,
3045.0,2,12.0,0.8,7.390498911517372,2,15.0,0.32976576776815025,2,15.0,False,,
3050.0,1,4.0,0.23529411764705882,9.075858395864802,1,17.0,0.5498330621976495,1,17.0,False,,
3055.0,0,0.0,0.0,11.06969200566195,0,4.0,0.7874828791850678,0,4.0,False,,
3060.0,1,1.0,0.09090909090909091,9.103685808149358,1,5.0,0.47831319272998113,1,5.0,False,,
3065.0,3,14.0,1.2727272727272727,7.984001875203578,3,18.0,0.22050926586011985,3,18.0,False,,
3070.0,1,4.0,0.4444444444444444,7.306716948686756,1,19.0,0.1576840650974194,1,19.0,False,,
3075.0,0,0.0,0.0,9.88876036416987,0,4.0,0.5103976916979953,0,4.0,False,,
3080.0,2,3.0,0.23076923076923078,9.231861637656873,2,7.0,0.5376292707187604,2,7.0,False,,
3085.0,1,8.0,0.6666666666666666,10.499640614136547,1,12.0,0.699007272947965,1,12.0,False,,
3090.0,1,13.0,1.1818181818181819,10.008203837197797,1,17.0,0.7151155538486714,1,17.0,False,,
3095.0,2,21.0,1.9090909090909092,8.746097993774045,2,25.0,0.5376352343683943,2,25.0,False,,
3100.0,1,1.0,0.1,7.213777001513941,1,9.0,0.37673282223325927,1,9.0,False,,
3105.0,0,0.0,0.0,7.881014128657923,0,2.0,0.5177956009964684,0,2.0,False,,
3110.0,0,0.0,0.0,8.419973690456251,0,2.0,0.3584598149983331,0,2.0,False,,
3115.0,2,8.0,0.7272727272727273,7.470956193927332,2,10.0,0.28148015131071996,2,10.0,False,,
3120.0,2,18.0,1.5,7.272626208205371,2,20.0,0.4086953300733627,2,20.0,False,,
3125.0,2,28.0,2.8,8.501850691467208,2,30.0,0.5621238124002472,2,30.0,False,,
3130.0,3,38.0,2.923076923076923,7.44269275592622,3,40.0,0.4999022564281301,3,40.0,False,,
3135.0,2,48.0,3.4285714285714284,8.04854724501357,2,50.0,0.5366990581165438,2,50.0,False,,
3140.0,3,61.0,4.6923076923076925,9.4943235738532,3,63.0,0.5723719998220754,3,63.0,False,,
3145.0,3,76.0,5.846153846153846,9.979763441247197,3,78.0,0.522318886559097,3,78.0,False,,
3150.0,1,1.0,0.07142857142857142,6.473689246940966,0,49.0,0.18042664291227162,0,49.0,False,,
3155.0,2,7.0,0.5833333333333334,8.227344792503688,2,19.0,0.3802086484494982,2,19.0,False,,
3160.0,2,5.0,0.45454545454545453,8.760385946768514,2,23.0,0.504246419635602,2,23.0,False,,
3165.0,2,15.0,1.5,10.345384844345773,2,27.0,0.6429583801014682,2,27.0,False,,
3170.0,3,25.0,2.5,5.960438021860571,3,37.0,0.24391986664401102,3,37.0,False,,
3175.0,0,0.0,0.0,8.081140414986553,0,17.0,0.4088942602035133,0,17.0,False,,
3180.0,2,3.0,0.3,9.813828071253715,2,3.0,0.47997088727461623,2,3.0,False,,
3185.0,0,0.0,0.0,8.286052504949849,0,0.0,0.4243067015547413,0,0.0,False,,
3190.0,1,0.0,0.0,8.55524674257429,1,0.0,0.46883782260075535,1,0.0,False,,
3195.0,0,0.0,0.0,8.726691821610714,0,2.0,0.5794277498702045,0,2.0,False,,
3200.0,0,0.0,0.0,11.703200344537686,0,0.0,0.8100559753327014,0,0.0,False,,
3205.0,0,0.0,0.0,8.401115551830902,0,0.0,0.5880239985284171,0,0.0,False,,
3210.0,2,7.0,0.4375,8.427943896782377,2,8.0,0.4765963207357727,2,8.0,False,,
3215.0,2,2.0,0.13333333333333333,8.580938883719053,1,9.0,0.6372577980222583,1,9.0,False,,
3220.0,4,7.0,0.3888888888888889,6.805150230479137,3,9.0,0.45445545004351146,3,9.0,False,,
3225.0,1,1.0,0.05555555555555555,7.465028803371815,1,4.0,0.471490197724189,1,4.0,False,,
3230.0,4,15.0,0.8333333333333334,8.896610767533238,4,17.0,0.51048171222026,4,17.0,False,,
3235.0,2,10.0,0.5882352941176471,8.550538492216074,2,25.0,0.5146116757070968,2,25.0,False,,
3240.0,1,3.0,0.17647058823529413,8.078863115001921,1,14.0,0.47551850246473965,1,14.0,False,,
3245.0,2,2.0,0.13333333333333333,8.675774939011072,2,13.0,0.4340845603496736,2,13.0,False,,
3250.0,4,14.0,1.0769230769230769,8.305445281932482,4,25.0,0.34823269725272366,4,25.0,False,,
3255.0,3,7.0,0.5384615384615384,7.157079186353086,3,26.0,0.3165396582056509,3,26.0,False,,
3260.0,1,3.0,0.2727272727272727,9.498653924619822,1,6.0,0.5772820731535214,1,6.0,False,,
3265.0,1,0.0,0.0,7.812244051237861,1,4.0,0.4225901681987341,1,4.0,False,,
3270.0,1,5.0,0.4166666666666667,10.03017144615706,1,9.0,0.5300621407153157,1,9.0,False,,
3275.0,1,10.0,0.9090909090909091,10.293357028237931,1,14.0,0.596781149295569,1,14.0,False,,
3280.0,0,0.0,0.0,11.190168678077761,0,1.0,0.9060434673839906,0,1.0,False,,
3285.0,1,1.0,0.14285714285714285,7.122102159331612,1,1.0,0.30323990841332676,1,1.0,False,,
3290.0,0,0.0,0.0,8.873547555990124,0,1.0,0.551075483031276,0,1.0,False,,
3295.0,2,1.0,0.1,7.645091436510508,2,1.0,0.31706843048547506,2,1.0,False,,
3300.0,1,5.0,0.5,9.09253116938431,1,6.0,0.5332106201017447,1,6.0,False,,
3305.0,2,10.0,0.9090909090909091,10.240153253934723,2,11.0,0.5907174802545904,2,11.0,False,,
3310.0,0,0.0,0.0,11.857423451190883,0,1.0,0.8241766234217406,0,1.0,False,,
3315.0,2,2.0,0.18181818181818182,7.6675580855789836,2,4.0,0.47203734788586005,2,4.0,False,,
3320.0,0,0.0,0.0,10.30881847710221,0,1.0,0.7516472303109581,0,1.0,False,,
3325.0,0,0.0,0.0,13.079089412202856,0,1.0,0.8641141891063703,0,1.0,False,,
3330.0,1,4.0,0.36363636363636365,11.35135986536718,1,5.0,0.6527538638466833,1,5.0,False,,
3335.0,1,0.0,0.0,8.17096832652425,1,0.0,0.36785690005883015,1,0.0,False,,
3340.0,2,8.0,0.8,8.46353959789217,2,8.0,0.41171366126122355,2,8.0,False,,
3345.0,0,0.0,0.0,7.9832642119589785,0,6.0,0.518415059548907,0,6.0,False,,
3350.0,1,4.0,0.3076923076923077,9.179864423766867,1,4.0,0.5621348947956512,1,4.0,False,,
3355.0,1,9.0,0.75,9.42270493883448,1,9.0,0.6358957520911601,1,9.0,False,,
3360.0,3,19.0,1.3571428571428572,9.34531856365223,3,19.0,0.533510650346767,3,19.0,False,,
3365.0,1,1.0,0.07692307692307693,8.495206548314126,1,13.0,0.5172089893286801,1,13.0,False,,
3370.0,2,10.0,0.7692307692307693,9.74750834300239,2,10.0,0.5535237545511524,2,10.0,False,,
3375.0,0,0.0,0.0,8.512623379124584,0,7.0,0.4444169537064626,0,7.0,False,,
3380.0,1,0.0,0.0,9.204793488116483,1,0.0,0.5994591970934849,1,0.0,False,,
3385.0,0,0.0,0.0,9.994296273869493,0,0.0,0.5490366184223862,0,0.0,False,,
3390.0,0,0.0,0.0,11.35156541124508,0,1.0,0.675999704906407,0,1.0,False,,
3395.0,0,0.0,0.0,11.660787057618494,0,1.0,0.8093970667789828,0,1.0,False,,
3400.0,0,0.0,0.0,11.461386661524793,0,1.0,0.7966756026838684,0,1.0,False,,
3405.0,0,0.0,0.0,10.422170102700173,0,1.0,0.6795157063854803,0,1.0,False,,
3410.0,0,0.0,0.0,12.18575149517893,0,1.0,0.8814615624973439,0,1.0,False,,
3415.0,1,0.0,0.0,8.960676696803278,1,0.0,0.4523563691131141,1,0.0,False,,
3420.0,1,0.0,0.0,9.516572799177315,1,0.0,0.6634415830274157,1,0.0,False,,
3425.0,0,0.0,0.0,11.058793410592783,0,0.0,0.7939005915034287,0,0.0,False,,
3430.0,1,0.0,0.0,9.800373105001244,1,0.0,0.6995025266208714,1,0.0,False,,
3435.0,1,4.0,0.36363636363636365,10.23977101831207,1,4.0,0.6481621787370239,1,4.0,False,,
3440.0,1,9.0,0.8181818181818182,10.884691854609638,1,9.0,0.6795251057751628,1,9.0,False,,
3445.0,1,14.0,1.1666666666666667,11.019121421751644,1,14.0,0.6367863279990444,1,14.0,False,,
3450.0,1,19.0,1.5833333333333333,8.847437683735588,1,19.0,0.41669563731998854,1,19.0,False,,
3455.0,3,29.0,2.9,8.294276435940095,3,29.0,0.49752282822036875,3,29.0,False,,
3460.0,2,39.0,4.333333333333333,9.647917070275044,2,39.0,0.6092278477602652,2,39.0,False,,
3465.0,2,49.0,5.444444444444445,8.46931422215774,2,49.0,0.5652199050106199,2,49.0,False,,
3470.0,0,0.0,0.0,8.835328681499602,0,18.0,0.5714642245564135,0,18.0,False,,
3475.0,1,4.0,0.4,7.875057457263324,1,4.0,0.39680523679643737,1,4.0,False,,
3480.0,0,0.0,0.0,9.267990533387394,0,2.0,0.5928732405368015,0,2.0,False,,
3485.0,1,1.0,0.08333333333333333,9.062065899788243,1,1.0,0.5729622214064658,1,1.0,False,,
3490.0,0,0.0,0.0,9.494192902916511,0,0.0,0.7042937174664605,0,0.0,False,,
3495.0,1,0.0,0.0,10.960359142742046,1,0.0,0.7823807434872884,1,0.0,False,,
3500.0,0,0.0,0.0,10.02492121689912,0,0.0,0.6603733907447554,0,0.0,False,,
3505.0,2,3.0,0.1875,8.980238928253671,2,3.0,0.49097989772565354,2,3.0,False,,
3510.0,0,0.0,0.0,8.878375366914884,0,0.0,0.5428766186358882,0,0.0,False,,
3515.0,0,0.0,0.0,11.089364612884934,0,0.0,0.8087828384007334,0,0.0,False,,
3520.0,0,0.0,0.0,10.662701509130988,0,0.0,0.6606828868264036,0,0.0,False,,
3525.0,1,4.0,0.2857142857142857,10.514653838991396,1,4.0,0.5986031204788496,1,4.0,False,,
3530.0,0,0.0,0.0,10.582235961535998,0,1.0,0.6826832518647372,0,1.0,False,,
3535.0,1,2.0,0.2,8.948349070558644,0,0.0,0.7292338575758822,0,0.0,False,,
3540.0,0,0.0,0.0,9.601905549981598,0,0.0,0.5541831086358114,0,0.0,False,,
3545.0,1,4.0,0.4444444444444444,9.580829822265663,1,4.0,0.5188184845879104,1,4.0,False,,
3550.0,1,0.0,0.0,9.42448666539551,1,0.0,0.5207664073700476,1,0.0,False,,
3555.0,1,0.0,0.0,8.837682703833027,1,0.0,0.538489114597162,1,0.0,False,,
3560.0,0,0.0,0.0,11.13948172599374,0,0.0,0.754978568004851,0,0.0,False,,
3565.0,0,0.0,0.0,11.549917754293642,0,0.0,0.8895278605727172,0,0.0,False,,
3570.0,0,0.0,0.0,8.61335819933272,0,0.0,0.5275144877919011,0,0.0,False,,
3575.0,1,1.0,0.08333333333333333,8.29379218754122,1,1.0,0.47759086526504324,1,1.0,False,,
3580.0,2,9.0,0.75,9.726764493136333,2,9.0,0.5455024820571199,2,9.0,False,,
3585.0,1,0.0,0.0,8.489143796370943,1,6.0,0.5039055570794994,1,6.0,False,,
3590.0,1,1.0,0.07142857142857142,8.569840065633253,1,1.0,0.4411047505736439,1,1.0,False,,
3595.0,2,11.0,0.7857142857142857,9.584236901647165,2,11.0,0.61617791318325,2,11.0,False,,
3600.0,2,21.0,1.5,10.129556032441661,2,21.0,0.6332317328814582,2,21.0,True,"{'r': -0.21, 'l': 720, 't': 40.84964}","[1.         0.         0.         1.         0.11670125 0.07780083
 0.15306123 0.         0.         0.07653061]"
