step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1380.0,3,12.0,0.8571428571428571,7.763733178573367,3,12.0,0.5208123046453746,3,12.0,False,,
1385.0,1,2.0,0.15384615384615385,9.608584749215025,1,10.0,0.636011179587999,1,10.0,False,,
1390.0,3,14.0,1.0,9.185983030134365,3,14.0,0.46708970067682826,3,14.0,False,,
1395.0,3,4.0,0.26666666666666666,7.274822578308338,3,18.0,0.3155029111201047,3,18.0,False,,
1400.0,3,14.0,0.875,9.252127686403426,3,14.0,0.4942671938095937,3,14.0,False,,
1405.0,1,0.0,0.0,10.451992679972713,1,9.0,0.7113774960182068,1,9.0,False,,
1410.0,0,0.0,0.0,10.670444260685432,0,0.0,0.6979436168344023,0,0.0,False,,
1415.0,0,0.0,0.0,10.363317300993238,0,0.0,0.6039015022133227,0,0.0,False,,
1420.0,2,5.0,0.38461538461538464,11.078224982605224,2,5.0,0.6645843319679008,2,5.0,False,,
1425.0,0,0.0,0.0,7.6074498254906935,0,4.0,0.4591113467800749,0,4.0,False,,
1430.0,2,4.0,0.26666666666666666,9.035724440442179,2,4.0,0.5426367512981456,2,4.0,False,,
1435.0,0,0.0,0.0,11.334062837825533,0,0.0,0.7490451739814206,0,0.0,False,,
1440.0,1,0.0,0.0,12.165001988587463,1,0.0,0.7694972409121643,1,0.0,False,,
1445.0,0,0.0,0.0,10.731298022959134,0,0.0,0.6889737566722615,0,0.0,False,,
1450.0,2,2.0,0.14285714285714285,8.838368205927074,2,2.0,0.4543214787398278,2,2.0,False,,
1455.0,0,0.0,0.0,9.400757725031196,0,1.0,0.6189286703976387,0,1.0,False,,
1460.0,1,4.0,0.2857142857142857,10.452916393609627,1,4.0,0.611689340115043,1,4.0,False,,
1465.0,1,0.0,0.0,8.219837731409449,1,2.0,0.49611844599445576,1,2.0,False,,
1470.0,2,6.0,0.46153846153846156,7.775112697754519,2,6.0,0.39074422754361626,2,6.0,False,,
1475.0,1,0.0,0.0,9.838056288653865,1,4.0,0.6354186300578242,1,4.0,False,,
1480.0,0,0.0,0.0,11.716570276536244,0,0.0,0.8709055952513992,0,0.0,False,,
1485.0,0,0.0,0.0,11.720703972916517,0,0.0,0.7806625178457629,0,0.0,False,,
1490.0,0,0.0,0.0,11.00927004574057,0,0.0,0.7066245098559865,0,0.0,False,,
1495.0,0,0.0,0.0,11.11271024383602,0,0.0,0.6230337311471545,0,0.0,False,,
1500.0,1,0.0,0.0,7.782011449907865,1,0.0,0.40679598491329294,1,0.0,False,,
1505.0,1,2.0,0.25,8.92461927010409,1,2.0,0.6108362474773543,1,2.0,False,,
1510.0,2,1.0,0.1111111111111111,9.702191866731095,2,1.0,0.7003033910435273,2,1.0,False,,
1515.0,1,6.0,0.75,11.209147440898972,1,6.0,0.7767301195312152,1,6.0,False,,
1520.0,1,1.0,0.1,5.665751004403851,1,1.0,0.30893110078152686,1,1.0,False,,
1525.0,3,9.0,0.75,8.53342635984471,3,9.0,0.47470763112565717,3,9.0,False,,
1530.0,0,0.0,0.0,10.797200943165892,0,6.0,0.7549952592932435,0,6.0,False,,
1535.0,1,0.0,0.0,10.073067994089117,1,0.0,0.5740102471970135,1,0.0,False,,
1540.0,0,0.0,0.0,8.881652493223575,0,0.0,0.5226901522146932,0,0.0,False,,
1545.0,0,0.0,0.0,9.592824756183402,0,0.0,0.5783200876165075,0,0.0,False,,
1550.0,2,0.0,0.0,10.539501075404138,2,0.0,0.6736365320784071,2,0.0,False,,
1555.0,0,0.0,0.0,10.604825638788098,0,1.0,0.683320961390462,0,1.0,False,,
1560.0,0,0.0,0.0,8.781574768892138,0,1.0,0.5288233274670076,0,1.0,False,,
1565.0,5,10.0,0.7142857142857143,6.273128168575871,5,11.0,0.3735684057452801,5,11.0,False,,
1570.0,1,2.0,0.125,7.158223133357613,1,15.0,0.483570768678349,1,15.0,False,,
1575.0,0,0.0,0.0,10.490831399400788,0,0.0,0.7072685891686002,0,0.0,False,,
1580.0,1,1.0,0.058823529411764705,11.72977950952569,1,1.0,0.7987679003898204,1,1.0,False,,
1585.0,1,6.0,0.35294117647058826,9.043259358569502,1,6.0,0.47754625087196795,1,6.0,False,,
1590.0,1,2.0,0.15384615384615385,7.595286281931451,1,8.0,0.31392306215511906,1,8.0,False,,
1595.0,4,14.0,1.0,7.020390246386401,4,14.0,0.23934733717978915,4,14.0,False,,
1600.0,1,2.0,0.15384615384615385,8.820335176858476,1,16.0,0.5098385930436268,1,16.0,False,,
1605.0,2,7.0,0.5384615384615384,8.969975901410525,2,7.0,0.48433862969150304,2,7.0,False,,
1610.0,2,2.0,0.16666666666666666,9.953374092091051,2,2.0,0.571918426037815,2,2.0,False,,
1615.0,2,10.0,0.9090909090909091,8.480861076199831,2,10.0,0.4331278174327207,2,10.0,False,,
1620.0,0,0.0,0.0,10.476982139821686,0,6.0,0.7583627305847307,0,6.0,False,,
1625.0,2,1.0,0.09090909090909091,9.191233627042633,2,1.0,0.41978125745623907,2,1.0,False,,
1630.0,0,0.0,0.0,9.05094395536367,0,0.0,0.4742285176627797,0,0.0,False,,
1635.0,2,7.0,0.5833333333333334,8.059777322567706,2,7.0,0.4036183742968338,2,7.0,False,,
1640.0,0,0.0,0.0,9.46615303741303,0,5.0,0.6474025001697208,0,5.0,False,,
1645.0,0,0.0,0.0,10.194079873562599,0,0.0,0.7019927099824378,0,0.0,False,,
1650.0,0,0.0,0.0,10.00063501874948,0,0.0,0.6799357216840118,0,0.0,False,,
1655.0,3,5.0,0.3333333333333333,7.904898445139831,3,5.0,0.3466135990446779,3,5.0,False,,
1660.0,2,0.0,0.0,7.210386406559894,2,7.0,0.3485869126048287,2,7.0,False,,
1665.0,1,2.0,0.11764705882352941,9.495358214134967,1,2.0,0.52981094049351,1,2.0,False,,
1670.0,2,2.0,0.11764705882352941,9.167842324170508,2,2.0,0.5691557068765961,2,2.0,False,,
1675.0,2,10.0,0.5882352941176471,10.221382720152898,2,11.0,0.6591426099811059,2,11.0,False,,
1680.0,1,1.0,0.0625,8.724426669364789,1,10.0,0.49892682780397735,1,10.0,False,,
1685.0,1,1.0,0.06666666666666667,9.728539157966363,0,2.0,0.6662608918496264,0,2.0,False,,
1690.0,0,0.0,0.0,8.406267410610392,0,1.0,0.3037738515937671,0,1.0,False,,
1695.0,2,3.0,0.25,8.51144493394098,2,3.0,0.33691986077521247,2,3.0,False,,
1700.0,2,3.0,0.2727272727272727,9.178879877865198,2,3.0,0.45785078199896617,2,3.0,False,,
1705.0,2,10.0,0.8333333333333334,9.341758151487747,2,10.0,0.5234360481106268,2,10.0,False,,
1710.0,0,0.0,0.0,10.821223393682589,0,5.0,0.7530114534960007,0,5.0,False,,
1715.0,1,0.0,0.0,9.211266670556636,1,0.0,0.5923700991485136,1,0.0,False,,
1720.0,1,0.0,0.0,9.763741878590297,1,0.0,0.5487542376724392,1,0.0,False,,
1725.0,2,6.0,0.5,10.803118091765375,2,6.0,0.6305698653953572,2,6.0,False,,
1730.0,0,0.0,0.0,8.219624114045798,0,5.0,0.48888931905113264,0,5.0,False,,
1735.0,1,4.0,0.3333333333333333,9.260678470347207,1,4.0,0.513190719314393,1,4.0,False,,
1740.0,0,0.0,0.0,10.408225946601673,0,3.0,0.6036325848122361,0,3.0,False,,
1745.0,0,0.0,0.0,11.547891061300923,0,0.0,0.7048933328942462,0,0.0,False,,
1750.0,0,0.0,0.0,10.13342384486062,0,0.0,0.6905398003581982,0,0.0,False,,
1755.0,0,0.0,0.0,12.06710786478318,0,0.0,0.9864988988516193,0,0.0,False,,
1760.0,1,0.0,0.0,8.289034439250493,1,0.0,0.3290729992824377,1,0.0,False,,
1765.0,1,3.0,0.3333333333333333,7.858285015869113,1,3.0,0.47187488924664794,1,3.0,False,,
1770.0,0,0.0,0.0,9.739341997301135,0,0.0,0.7251429015343647,0,0.0,False,,
1775.0,1,0.0,0.0,11.04043181699148,1,0.0,0.7417319179953883,1,0.0,False,,
1780.0,0,0.0,0.0,8.523685728733106,0,0.0,0.5202794505226921,0,0.0,False,,
1785.0,3,12.0,1.0,9.30165241573892,3,12.0,0.4461223671332998,3,12.0,False,,
1790.0,0,0.0,0.0,9.351275932453325,0,14.0,0.5078319994923937,0,14.0,False,,
1795.0,1,0.0,0.0,10.359885040269544,1,0.0,0.5691849427249772,1,0.0,False,,
1800.0,0,0.0,0.0,11.94984344395285,0,0.0,0.7330412499128269,0,0.0,False,,
1805.0,2,3.0,0.23076923076923078,10.465269172289055,2,3.0,0.6187538221451847,2,3.0,False,,
1810.0,0,0.0,0.0,9.037056142830853,0,0.0,0.6457072749543511,0,0.0,False,,
1815.0,2,3.0,0.3,9.091750671395209,2,3.0,0.6066405209434625,2,3.0,False,,
1820.0,0,0.0,0.0,9.477658647467633,0,1.0,0.5727101512636636,0,1.0,False,,
1825.0,1,2.0,0.15384615384615385,10.361456503745103,1,2.0,0.6381452160906159,1,2.0,False,,
1830.0,0,0.0,0.0,10.95469564795775,0,0.0,0.7629293039923192,0,0.0,False,,
1835.0,1,0.0,0.0,11.08620296401149,1,0.0,0.7201464194250975,1,0.0,False,,
1840.0,2,1.0,0.07142857142857142,7.798383710602253,2,1.0,0.3976419114568597,2,1.0,False,,
1845.0,4,4.0,0.26666666666666666,7.575493963485674,3,4.0,0.392613215843059,3,4.0,False,,
1850.0,1,0.0,0.0,9.482999295663461,1,2.0,0.681164320208611,1,2.0,False,,
1855.0,0,0.0,0.0,12.556953422960826,0,2.0,0.9212898340158324,0,2.0,False,,
1860.0,0,0.0,0.0,10.306503901282433,0,1.0,0.6392068133351164,0,1.0,False,,
1865.0,2,9.0,0.8181818181818182,7.426419576909861,2,9.0,0.26996447732776074,2,9.0,False,,
1870.0,2,1.0,0.08333333333333333,7.138576426823577,2,12.0,0.2641331233195346,2,12.0,False,,
1875.0,2,0.0,0.0,9.296089824909341,2,1.0,0.5491982586389133,2,1.0,False,,
1880.0,1,2.0,0.13333333333333333,9.619718664803498,1,3.0,0.5963842351083205,1,3.0,False,,
1885.0,3,10.0,0.6666666666666666,10.461321630763587,3,11.0,0.6590116807695058,3,11.0,False,,
1890.0,0,0.0,0.0,8.869989886362879,0,6.0,0.5481662777739031,0,6.0,False,,
1895.0,1,1.0,0.06666666666666667,9.762672513845834,1,1.0,0.5380081124649578,1,1.0,False,,
1900.0,2,1.0,0.06666666666666667,9.325400866596697,2,1.0,0.5107997081153565,2,1.0,False,,
1905.0,2,11.0,0.6470588235294118,8.736285589661035,2,11.0,0.4334746080482528,2,11.0,False,,
1910.0,0,0.0,0.0,8.835124407915224,0,8.0,0.47224016172066363,0,8.0,False,,
1915.0,0,0.0,0.0,11.876077963391323,0,0.0,0.8238724677085303,0,0.0,False,,
1920.0,0,0.0,0.0,10.331203150534964,0,0.0,0.6616412689089111,0,0.0,False,,
1925.0,0,0.0,0.0,9.975550811654786,0,0.0,0.6988636791453845,0,0.0,False,,
1930.0,0,0.0,0.0,12.060153074386045,0,0.0,0.8137084070287111,0,0.0,False,,
1935.0,1,0.0,0.0,9.494757323098122,1,0.0,0.6102394138906216,1,0.0,False,,
1940.0,1,1.0,0.09090909090909091,7.327500804298285,1,1.0,0.27154837346070143,1,1.0,False,,
1945.0,0,0.0,0.0,8.577493679291154,0,5.0,0.5312789501445035,0,5.0,False,,
1950.0,0,0.0,0.0,12.415628154631733,0,0.0,0.9478156432101799,0,0.0,False,,
1955.0,1,1.0,0.09090909090909091,9.346549044126991,1,1.0,0.5830638268093048,1,1.0,False,,
1960.0,1,6.0,0.5,9.453946469215637,1,6.0,0.5286098119747101,1,6.0,False,,
1965.0,0,0.0,0.0,11.639446238412912,0,0.0,0.9442666098850157,0,0.0,False,,
1970.0,2,0.0,0.0,10.115918244379944,2,0.0,0.5560652640172788,2,0.0,False,,
1975.0,0,0.0,0.0,9.469382338224104,0,0.0,0.6089848120470057,0,0.0,False,,
1980.0,1,1.0,0.09090909090909091,9.875747090259663,1,1.0,0.6680014068148233,1,1.0,False,,
1985.0,1,6.0,0.5454545454545454,10.082777986610212,1,6.0,0.7029304761424041,1,6.0,False,,
1990.0,0,0.0,0.0,9.714580451284675,0,0.0,0.7251017425755214,0,0.0,False,,
1995.0,2,6.0,0.6,8.983794743558708,2,6.0,0.5416042068317966,2,6.0,False,,
2000.0,2,2.0,0.18181818181818182,6.769523854504329,2,7.0,0.3340975781383004,2,7.0,False,,
2005.0,2,12.0,1.0,7.755876580358499,2,12.0,0.3947284821518183,2,12.0,False,,
2010.0,0,0.0,0.0,10.413796298432072,0,8.0,0.7879338499412429,0,8.0,False,,
2015.0,0,0.0,0.0,11.951514665079063,0,0.0,0.8385131818325964,0,0.0,False,,
2020.0,0,0.0,0.0,8.794766720454998,0,0.0,0.4339692125793517,0,0.0,False,,
2025.0,2,5.0,0.625,8.132277873049222,2,5.0,0.32824946375600567,2,5.0,False,,
2030.0,0,0.0,0.0,7.277371897093897,0,5.0,0.453841213541499,0,5.0,False,,
2035.0,0,0.0,0.0,11.357854238079009,0,0.0,0.9212720941598856,0,0.0,False,,
2040.0,0,0.0,0.0,12.612215818303378,0,0.0,0.9276738254235074,0,0.0,False,,
2045.0,1,0.0,0.0,11.095904021077946,1,0.0,0.690959100085105,1,0.0,False,,
2050.0,0,0.0,0.0,7.691222967401758,0,0.0,0.509160156226856,0,0.0,False,,
2055.0,1,0.0,0.0,9.511376493450008,1,0.0,0.5930827434758754,1,0.0,False,,
2060.0,0,0.0,0.0,8.598768725457319,0,1.0,0.4779527571079517,0,1.0,False,,
2065.0,0,0.0,0.0,11.197052379938867,0,1.0,0.8190970003362995,0,1.0,False,,
2070.0,0,0.0,0.0,12.200627970501172,0,1.0,0.8840167106535395,0,1.0,False,,
2075.0,0,0.0,0.0,10.244971790032269,0,1.0,0.597301840834243,0,1.0,False,,
2080.0,0,0.0,0.0,7.3133050084518265,0,1.0,0.29965628474633643,0,1.0,False,,
2085.0,0,0.0,0.0,10.466838465735743,0,0.0,0.6336884873427973,0,0.0,False,,
2090.0,1,0.0,0.0,10.341577804200655,1,0.0,0.5753845860263908,1,0.0,False,,
2095.0,1,1.0,0.06666666666666667,9.714297254713246,1,1.0,0.603643204073993,1,1.0,False,,
2100.0,1,0.0,0.0,9.522955356795215,1,0.0,0.6526255937754422,1,0.0,False,,
2105.0,2,2.0,0.16666666666666666,8.84625523309999,2,2.0,0.5582161757595372,2,2.0,False,,
2110.0,0,0.0,0.0,9.367127807139196,0,0.0,0.5382761925961483,0,0.0,False,,
2115.0,0,0.0,0.0,12.69858328303705,0,0.0,0.8772821259771496,0,0.0,False,,
2120.0,0,0.0,0.0,11.889829887355473,0,0.0,0.8000618244568137,0,0.0,False,,
2125.0,1,0.0,0.0,10.432749325862867,1,0.0,0.5790727345853987,1,0.0,False,,
2130.0,0,0.0,0.0,10.972681431958488,0,0.0,0.7954464479994922,0,0.0,False,,
2135.0,0,0.0,0.0,12.356402331847791,0,0.0,0.9430225068635837,0,0.0,False,,
2140.0,2,0.0,0.0,9.766124385547316,2,0.0,0.4618719359750762,2,0.0,False,,
2145.0,0,0.0,0.0,10.856512270406075,0,1.0,0.5990909520447629,0,1.0,False,,
2150.0,0,0.0,0.0,11.775546410920787,0,1.0,0.8309613367516012,0,1.0,False,,
2155.0,1,0.0,0.0,11.202852348035076,1,1.0,0.7545545566007832,1,1.0,False,,
2160.0,0,0.0,0.0,10.230475698274303,0,1.0,0.6475814512135,0,1.0,False,,
2165.0,1,3.0,0.5,5.744420049534214,1,4.0,0.2919714250482131,1,4.0,False,,
2170.0,3,13.0,1.4444444444444444,6.4722400518275345,3,14.0,0.33653502167789595,3,14.0,False,,
2175.0,0,0.0,0.0,9.135284607954992,0,8.0,0.6286976974391992,0,8.0,False,,
2180.0,0,0.0,0.0,12.614595388715735,0,0.0,0.9605167458411196,0,0.0,False,,
2185.0,1,2.0,0.2222222222222222,9.7061845553742,1,2.0,0.5454964500603072,1,2.0,False,,
2190.0,1,7.0,0.875,10.770802309904782,1,7.0,0.5695936915848064,1,7.0,False,,
2195.0,0,0.0,0.0,10.405949520974065,0,0.0,0.7367021417531918,0,0.0,False,,
2200.0,1,0.0,0.0,9.35514301537683,1,0.0,0.4713331298695643,1,0.0,False,,
2205.0,0,0.0,0.0,11.14467400866843,0,0.0,0.8705546801264713,0,0.0,False,,
2210.0,0,0.0,0.0,10.231652313063638,0,0.0,0.5970669416829506,0,0.0,False,,
2215.0,0,0.0,0.0,8.389696168653096,0,0.0,0.536733342764921,0,0.0,False,,
2220.0,1,4.0,0.8,10.448223884176745,1,4.0,0.5903434890605397,1,4.0,False,,
2225.0,0,0.0,0.0,8.55031666119994,0,0.0,0.4913964951879707,0,0.0,False,,
2230.0,1,1.0,0.1111111111111111,9.187079365304012,1,1.0,0.5077900782099557,1,1.0,False,,
2235.0,0,0.0,0.0,10.790744285752282,0,0.0,0.8702714759403231,0,0.0,False,,
2240.0,0,0.0,0.0,12.104150839544324,0,0.0,0.7441057687955582,0,0.0,False,,
2245.0,3,2.0,0.2222222222222222,8.23622638146884,2,1.0,0.413650431175558,2,1.0,False,,
2250.0,2,7.0,0.7777777777777778,8.666152375981852,2,7.0,0.43338002981944773,2,7.0,False,,
2255.0,0,0.0,0.0,10.875808462920297,0,4.0,0.7037927762325185,0,4.0,False,,
2260.0,1,1.0,0.14285714285714285,11.7171968007534,1,1.0,0.7282439750637371,1,1.0,False,,
2265.0,0,0.0,0.0,8.174036058395128,0,0.0,0.4654775114200039,0,0.0,False,,
2270.0,1,3.0,0.375,9.477537082872313,1,3.0,0.41154994307435466,1,3.0,False,,
2275.0,1,0.0,0.0,8.140380734981596,1,3.0,0.48155613738234915,1,3.0,False,,
2280.0,0,0.0,0.0,10.550992659892197,0,0.0,0.6708132746095988,0,0.0,False,,
2285.0,1,1.0,0.1111111111111111,10.47608232737939,0,0.0,0.9239145501891107,0,0.0,False,,
2290.0,0,0.0,0.0,10.123919378284773,0,0.0,0.6585948309887383,0,0.0,False,,
2295.0,3,6.0,0.6,7.520312944591927,3,6.0,0.3314313092973493,3,6.0,False,,
2300.0,1,2.0,0.2,8.221336569981945,1,6.0,0.3992607452215144,1,6.0,False,,
2305.0,1,7.0,0.875,11.277262766979192,1,7.0,0.6240403373808389,1,7.0,False,,
2310.0,1,0.0,0.0,7.957633402056179,1,0.0,0.38046409272368986,1,0.0,False,,
2315.0,0,0.0,0.0,10.78553661653078,0,0.0,0.680087837098034,0,0.0,False,,
2320.0,2,4.0,0.4,9.58023720478998,2,4.0,0.61847504207221,2,4.0,False,,
2325.0,0,0.0,0.0,8.630656511028057,0,4.0,0.5799057932842637,0,4.0,False,,
2330.0,2,6.0,0.6,7.358788646984216,2,6.0,0.3871092753082351,2,6.0,False,,
2335.0,0,0.0,0.0,9.087457897749513,0,5.0,0.5068471514227137,0,5.0,False,,
2340.0,0,0.0,0.0,11.76960745525464,0,0.0,0.7633714661502821,0,0.0,False,,
2345.0,1,0.0,0.0,10.36383967120768,1,0.0,0.6725625486380932,1,0.0,False,,
2350.0,0,0.0,0.0,8.866210455678948,0,1.0,0.5128534648603291,0,1.0,False,,
2355.0,1,2.0,0.15384615384615385,9.18200299052508,1,3.0,0.5593076383253699,1,3.0,False,,
2360.0,0,0.0,0.0,10.346350052167866,0,5.0,0.6650369197301508,0,5.0,False,,
2365.0,1,4.0,0.2857142857142857,9.828645415067442,1,6.0,0.5665072015452928,1,6.0,False,,
2370.0,1,2.0,0.15384615384615385,9.010776526137592,1,8.0,0.4889187625684071,1,8.0,False,,
2375.0,1,0.0,0.0,8.932515974808853,1,3.0,0.4390936552974906,1,3.0,False,,
2380.0,2,3.0,0.25,8.487961126176712,2,5.0,0.33291343697679676,2,5.0,False,,
2385.0,4,17.0,1.2142857142857142,8.991643028853,4,19.0,0.44758477747887,4,19.0,False,,
2390.0,0,0.0,0.0,8.45954030654213,0,17.0,0.5526360118692883,0,17.0,False,,
2395.0,1,2.0,0.2,8.620618190428953,1,2.0,0.6023661375617627,1,2.0,False,,
2400.0,1,2.0,0.15384615384615385,8.424027233423494,1,2.0,0.48839599847232873,1,2.0,False,,
2405.0,2,7.0,0.4666666666666667,9.174430973904254,2,7.0,0.515702199948608,2,7.0,False,,
2410.0,0,0.0,0.0,9.410614400954001,0,0.0,0.6727596350075413,0,0.0,False,,
2415.0,1,0.0,0.0,8.65573614255339,1,0.0,0.5773166998739166,1,0.0,False,,
2420.0,1,1.0,0.058823529411764705,10.078773976441996,1,2.0,0.6672642650351068,1,2.0,False,,
2425.0,4,12.0,0.7058823529411765,9.108421856493438,4,13.0,0.5645458987509976,4,13.0,False,,
2430.0,1,2.0,0.13333333333333333,7.421471951497698,1,16.0,0.4687915482761753,1,16.0,False,,
2435.0,3,13.0,0.8666666666666667,7.149644002595753,3,14.0,0.3515855543830463,3,14.0,False,,
2440.0,4,11.0,0.6470588235294118,6.193301901196219,4,25.0,0.28002624572553836,4,25.0,False,,
2445.0,2,13.0,0.8125,8.729387319465408,2,23.0,0.4599041984280527,2,23.0,False,,
2450.0,2,6.0,0.375,8.18995541757713,2,28.0,0.41075206441759704,2,28.0,False,,
2455.0,2,13.0,0.8125,7.902759263649601,2,27.0,0.3483227997330223,2,27.0,False,,
2460.0,2,2.0,0.13333333333333333,9.029910581930432,2,17.0,0.43689772506168045,2,17.0,False,,
2465.0,3,13.0,0.8666666666666667,8.75333380735416,2,13.0,0.5111299373518013,2,13.0,False,,
2470.0,0,0.0,0.0,9.459200095876751,0,10.0,0.5427776700529642,0,10.0,False,,
2475.0,1,0.0,0.0,10.369650281157332,1,0.0,0.6013503000738368,1,0.0,False,,
2480.0,1,3.0,0.25,11.334235454724658,1,3.0,0.609259456915474,1,3.0,False,,
2485.0,3,13.0,1.1818181818181819,8.557732980067666,3,13.0,0.37215605995726414,3,13.0,False,,
2490.0,0,0.0,0.0,10.498386611798955,0,8.0,0.6702978921799433,0,8.0,False,,
2495.0,1,0.0,0.0,9.298569059770394,1,0.0,0.4314196796580731,1,0.0,False,,
2500.0,1,0.0,0.0,11.102720689227748,1,0.0,0.696490560596328,1,0.0,False,,
2505.0,1,0.0,0.0,11.139487316785871,1,0.0,0.6954527644563469,1,0.0,False,,
2510.0,0,0.0,0.0,8.74347217302482,0,0.0,0.5929413786523752,0,0.0,False,,
2515.0,0,0.0,0.0,9.602581726160693,0,0.0,0.6366064586572526,0,0.0,False,,
2520.0,2,5.0,0.45454545454545453,9.659994741599178,2,5.0,0.6431636182237507,2,5.0,False,,
2525.0,2,10.0,0.8333333333333334,9.436139412939244,2,10.0,0.6362795484198601,2,10.0,False,,
2530.0,2,16.0,1.3333333333333333,8.330447457860437,2,16.0,0.44806588668809094,2,16.0,False,,
2535.0,4,26.0,1.8571428571428572,7.67012867484939,4,26.0,0.3607132228282549,4,26.0,False,,
2540.0,2,36.0,2.769230769230769,9.324819925257469,2,36.0,0.5593221533437616,2,36.0,False,,
2545.0,2,46.0,3.5384615384615383,9.437770258025772,2,46.0,0.5586439901714575,2,46.0,False,,
2550.0,1,0.0,0.0,8.983685894659187,1,21.0,0.5930533954964944,1,21.0,False,,
2555.0,0,0.0,0.0,7.579495113090062,0,0.0,0.43237686010244136,0,0.0,False,,
2560.0,0,0.0,0.0,9.578889090487321,0,0.0,0.6182603407125102,0,0.0,False,,
2565.0,2,0.0,0.0,10.306455148464227,2,0.0,0.7027998835749603,2,0.0,False,,
2570.0,0,0.0,0.0,10.614890314376954,0,0.0,0.6508664094417593,0,0.0,False,,
2575.0,0,0.0,0.0,11.732360686813399,0,0.0,0.8115457247350062,0,0.0,False,,
2580.0,1,4.0,0.36363636363636365,11.438492803834812,1,4.0,0.6942754013958281,1,4.0,False,,
2585.0,3,10.0,0.9090909090909091,7.349789090086829,3,10.0,0.33119561715151985,3,10.0,False,,
2590.0,1,1.0,0.1111111111111111,8.236156401702575,1,5.0,0.4717128431936546,1,5.0,False,,
2595.0,1,6.0,0.6666666666666666,10.491441276862927,1,6.0,0.6545573100618901,1,6.0,False,,
2600.0,1,0.0,0.0,8.813533054676034,1,0.0,0.5178934324240707,1,0.0,False,,
2605.0,0,0.0,0.0,11.306980975546884,0,0.0,0.9071092231189231,0,0.0,False,,
2610.0,0,0.0,0.0,11.523682823986569,0,0.0,0.8680590258402382,0,0.0,False,,
2615.0,1,0.0,0.0,10.479342156081985,1,0.0,0.5859840449236163,1,0.0,False,,
2620.0,0,0.0,0.0,10.389387453470842,0,0.0,0.5139675331485097,0,0.0,False,,
2625.0,1,5.0,0.5,10.071833704006519,1,5.0,0.4156143622290681,1,5.0,False,,
2630.0,0,0.0,0.0,11.219582403209404,0,0.0,0.7159725877359295,0,0.0,False,,
2635.0,0,0.0,0.0,13.386902422808186,0,0.0,0.9366436495542528,0,0.0,False,,
2640.0,2,0.0,0.0,7.93081660536898,2,0.0,0.4463319072930137,2,0.0,False,,
2645.0,0,0.0,0.0,9.724757840923868,0,0.0,0.5981665313843637,0,0.0,False,,
2650.0,1,0.0,0.0,9.730411508906133,1,0.0,0.6543170685661656,1,0.0,False,,
2655.0,1,0.0,0.0,9.849666401659876,1,0.0,0.6821463886936752,1,0.0,False,,
2660.0,1,1.0,0.06666666666666667,6.941252871755405,1,1.0,0.5187016034310258,1,1.0,False,,
2665.0,1,6.0,0.375,7.950894716108795,1,6.0,0.5924045052117162,1,6.0,False,,
2670.0,0,0.0,0.0,9.694910164559438,0,0.0,0.7112766507669783,0,0.0,False,,
2675.0,2,5.0,0.3125,9.252744269713482,2,5.0,0.5931549873848652,2,5.0,False,,
2680.0,1,1.0,0.0625,6.819113270222456,0,9.0,0.2611571934669565,0,9.0,False,,
2685.0,1,4.0,0.2857142857142857,8.246973704722702,1,8.0,0.29827648233970616,1,8.0,False,,
2690.0,0,0.0,0.0,9.472405255298671,0,4.0,0.4459727823894424,0,4.0,False,,
2695.0,4,9.0,0.6428571428571429,7.01826215034989,4,13.0,0.2869690545406728,4,13.0,False,,
2700.0,0,0.0,0.0,9.809006267514196,0,8.0,0.6572336195125438,0,8.0,False,,
2705.0,0,0.0,0.0,10.321238840041433,0,1.0,0.6752833802200668,0,1.0,False,,
2710.0,1,2.0,0.14285714285714285,9.83177354866929,1,3.0,0.667243627987025,1,3.0,False,,
2715.0,3,11.0,0.6470588235294118,8.494277840359494,3,11.0,0.5218277668774101,3,11.0,False,,
2720.0,0,0.0,0.0,8.118503255620642,0,9.0,0.5676649642359317,0,9.0,False,,
2725.0,2,1.0,0.05555555555555555,9.484318074028442,2,1.0,0.6201471374342463,2,1.0,False,,
2730.0,1,1.0,0.0625,10.386027878359602,1,1.0,0.7169690179429509,1,1.0,False,,
2735.0,2,6.0,0.375,9.650207957401804,2,6.0,0.6073015765958844,2,6.0,False,,
2740.0,0,0.0,0.0,9.093684960892578,0,0.0,0.513273038105938,0,0.0,False,,
2745.0,0,0.0,0.0,10.336693293419984,0,0.0,0.6397428708281617,0,0.0,False,,
2750.0,1,0.0,0.0,10.020873867483841,1,0.0,0.6651261892859563,1,0.0,False,,
2755.0,0,0.0,0.0,10.270954373036005,0,0.0,0.6741551119456818,0,0.0,False,,
2760.0,0,0.0,0.0,8.125268682951539,0,0.0,0.5645737782578416,0,0.0,False,,
2765.0,1,3.0,0.3333333333333333,8.737034017095418,1,3.0,0.5326922028418243,1,3.0,False,,
2770.0,1,0.0,0.0,8.071437096919503,1,0.0,0.4632081882731365,1,0.0,False,,
2775.0,1,4.0,0.4,8.979850299559908,1,4.0,0.4470157783946522,1,4.0,False,,
